SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
2904,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2022-11-07 08:00:00,1.5,,,
2905,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2022-07-21 08:00:00,1.72,,,
2906,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2022-01-08 08:00:00,1.7,,,
2907,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2022-11-08 08:00:00,0.92,,,
2908,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2022-08-22 08:00:00,1.31,,,
2909,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2022-01-09 08:00:00,1.33,,,
2910,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2022-12-09 08:00:00,1.22,,,
2911,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2022-09-21 08:00:00,1.3,,,
2912,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2022-01-10 08:00:00,1.61,,,
2913,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2022-11-10 08:00:00,1.34,,,
2914,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2022-01-11 08:30:00,1.13,,,
2915,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2022-11-11 08:00:00,1.04,,,
2916,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2022-11-21 08:00:00,1.25,,,
2917,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2022-01-12 08:06:00,0.58,,,
2918,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2022-12-12 08:00:00,0.97,,,
2919,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2022-12-21 08:30:00,0.58,,,
2920,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-02-01 08:00:00,0.67,,,
2921,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-11-01 08:06:00,0.77,,,
2922,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-01-21 08:12:00,0.97,,,
2923,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-01-02 08:22:00,0.97,,,
2924,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-02-13 08:31:00,0.67,,,
2925,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-02-21 08:38:00,1.07,,,
2926,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-01-03 08:30:00,1.36,,,
2927,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-03-13 08:07:00,1.22,,,
2928,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-03-21 08:14:00,1.22,,,
2929,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-01-04 08:00:00,0.77,,,
2930,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-11-04 08:00:00,0.75,,,
2931,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-04-19 08:00:00,0.87,,,
2932,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-01-05 09:00:00,1.68,,,
2933,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-11-05 09:00:00,0.94,,,
2934,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-05-22 09:00:00,1.2,,,
2935,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-01-06 08:50:00,1.4,,,
2936,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-12-06 08:56:00,1.7,,,
2937,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-06-21 08:05:00,1.4,,,
2938,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-01-07 08:12:00,3.04,,,
2939,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-11-07 08:42:00,1.59,,,
2940,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-07-21 08:50:00,1.82,,,
2941,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-01-08 08:57:00,1.6,,,
2942,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-11-08 08:06:00,1.51,,,
2943,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-08-21 08:16:00,1.68,,,
2944,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-01-09 08:23:00,1.9,,,
2945,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-11-09 08:03:00,1.26,,,
2946,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-09-21 08:17:00,1.2,,,
2947,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-03-10 08:25:00,0.5,,,
2948,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-11-10 08:32:00,1.4,,,
2949,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-10-21 08:38:00,1.52,,,
2950,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-01-11 08:45:00,0.99,,,
2951,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-11-13 08:38:00,1.83,,,
2952,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-11-21 08:47:00,0.68,,,
2953,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-01-12 08:00:00,0.69,,,
2954,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-11-12 08:00:00,0.56,,,
2955,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2023-12-21 08:00:00,0.74,,,
2956,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-01-01 08:00:00,0.68,,,
2957,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-11-01 08:00:00,0.74,,,
2958,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-01-22 08:00:00,0.94,,,
2959,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-01-02 08:00:00,0.77,,,
2960,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-12-02 08:00:00,1.14,,,
2961,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-02-21 08:00:00,0.96,,,
2962,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-01-03 08:00:00,1.0,,,
2963,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-11-03 08:00:00,0.9,,,
2964,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-03-21 08:00:00,1.1,,,
2965,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-01-04 08:00:00,0.9,,,
2966,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-12-04 08:00:00,1.2,,,
2967,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-04-22 08:00:00,1.2,,,
2968,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-01-05 08:00:00,1.4,,,
2969,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-05-13 08:00:00,1.9,,,
2970,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-05-20 08:00:00,1.5,,,
2971,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-03-06 08:00:00,1.4,,,
2972,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-11-06 08:00:00,1.3,,,
2973,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-06-21 09:00:00,1.9,,,
2974,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-01-07 09:00:00,1.3,,,
2975,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-11-07 09:00:00,2.0,,,
2976,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-07-22 09:00:00,1.7,,,
2977,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-01-08 08:00:00,1.6,,,
2978,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-12-08 09:00:00,2.5,,,
2979,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-08-22 09:00:00,0.6,,,
2980,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-02-09 09:10:00,2.7,,,
2981,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-11-09 09:00:00,1.6,,,
2982,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-09-20 09:05:00,0.8,,,
2983,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-01-10 09:10:00,2.2,,,
2984,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-11-10 09:15:00,1.6,,,
2985,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-10-21 09:00:00,1.7,,,
2986,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-01-11 09:05:00,0.7,,,
2987,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-11-11 09:00:00,1.3,,,
2988,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-11-21 09:10:00,1.2,,,
2989,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-02-12 09:00:00,0.9,,,
2990,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-11-12 09:05:00,1.1,,,
2991,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2024-12-21 09:05:00,1.4,,,
2992,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2025-01-01 08:50:00,1.01,,,
2993,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2025-11-01 08:55:00,1.3,,,
2994,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2025-01-21 09:20:00,1.4,,,
2995,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2025-01-02 09:00:00,0.9,,,
2996,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2025-11-02 09:00:00,1.2,,,
2997,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2025-02-21 09:15:00,1.3,,,
2998,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2025-01-03 09:45:00,1.4,,,
2999,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2025-11-03 09:00:00,1.6,,,
3000,Srinagar,CWC,5,Uttarakhand,52,PAURI GARHWAL,SRINAGAR,-,-,Ganga,Ganga,Alaknanda,-,-,Alaknanda,30.22888889,78.78666667,2025-03-21 09:00:00,1.8,,,
3001,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2021-07-01 08:30:00,0.0,,,
3002,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2021-05-04 08:30:00,2.85,,,
3003,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2021-01-06 08:30:00,0.0,,,
3004,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2021-11-08 08:30:00,0.0,,,
3005,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2021-08-23 08:30:00,0.0,,,
3006,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2021-11-11 08:30:00,0.0,,,
3007,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2021-11-22 08:30:00,0.0,,,
3008,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2021-12-13 08:30:00,0.0,,,
3009,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2022-02-21 08:30:00,0.0,,,
3010,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2022-01-07 08:30:00,0.0,,,
3011,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2022-07-21 08:30:00,0.0,,,
3012,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2022-11-08 08:30:00,0.0,,,
3013,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2022-08-22 08:30:00,0.0,,,
3014,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2022-01-09 08:30:00,0.0,,,
3015,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2022-12-09 08:30:00,0.0,,,
3016,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2022-09-21 08:30:00,0.0,,,
3017,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2022-03-10 08:30:00,0.0,,,
3018,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2022-11-10 08:30:00,0.0,,,
3019,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2022-10-21 08:30:00,0.0,,,
3020,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2022-12-12 08:30:00,0.0,,,
3021,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2022-12-21 08:30:00,0.0,,,
3022,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-01-20 08:30:00,0.0,,,
3023,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-11-04 08:30:00,0.0,,,
3024,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-04-20 08:30:00,0.0,,,
3025,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-01-05 10:37:00,0.0,,,
3026,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-11-05 10:45:00,0.0,,,
3027,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-05-22 10:54:00,0.0,,,
3028,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-01-06 12:27:00,0.0,,,
3029,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-12-06 10:27:00,0.0,,,
3030,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-06-21 15:06:00,0.0,,,
3031,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-03-07 11:09:00,2.34,,,
3032,Tuini (Pabar),CWC,5,Uttarakhand,49,Dehradun,Dehradun,-,-,Ganga,Ganga,Yamuna,Pabar,-,Pabar,30.95472222,77.85305556,2023-11-07 11:30:00,3.56,,,
