SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
340,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2021-09-13 08:30:00,0.4,,,
341,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2021-09-29 09:00:00,0.5,,,
342,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2021-01-10 08:30:00,0.5,,800.0,2200.0
343,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2021-11-10 08:30:00,0.5,,,
344,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2021-10-21 09:00:00,0.6,,,
345,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2021-01-11 09:30:00,0.6,,230.0,1100.0
346,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2021-11-11 09:00:00,0.4,,,
347,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2021-11-22 08:30:00,0.6,,,
348,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2021-01-12 09:30:00,0.5,,,
349,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2021-11-12 09:00:00,0.6,,,
350,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2021-12-21 09:30:00,0.4,,,
351,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2022-01-01 09:00:00,0.8,,,
352,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2022-11-04 09:00:00,0.5,,,
353,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2022-04-21 09:00:00,0.7,,,
354,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2022-02-05 08:00:00,0.8,,,
355,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2022-01-06 07:30:00,0.7,,,
356,MALAKKARA,CWC,32,Kerala,564,PATHANAMTHITTA,ADOOR,-,-,Pamba,West flowing rivers from Tapi to Tadri,-,-,-,Pamba,9.32916667,76.66388889,2022-06-13 07:30:00,0.4,,,
357,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-01-04 08:00:00,0.3,,,
358,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-01-06 07:00:00,1.6,,,
359,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-06-14 10:00:00,1.9,,,
360,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-06-21 08:30:00,2.1,,,
361,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-01-07 09:00:00,0.9,,,
362,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-12-07 09:00:00,2.6,,,
363,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-07-22 08:30:00,1.7,,1700.0,2400.0
364,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-02-08 09:30:00,0.4,,1300.0,2400.0
365,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-11-08 07:30:00,1.0,,,
366,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-03-09 08:30:00,0.3,,800.0,2400.0
367,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-09-13 08:30:00,0.8,,,
368,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-09-21 08:00:00,0.4,,,
369,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-09-23 09:00:00,0.2,,,
370,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-01-10 09:30:00,0.3,,500.0,1700.0
371,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-11-10 08:30:00,0.5,,,
372,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-10-21 08:30:00,0.6,,,
373,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-01-11 08:30:00,0.6,,300.0,1700.0
374,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-11-11 09:00:00,0.6,,,
375,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-11-22 09:00:00,0.5,,,
376,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-01-12 09:30:00,0.8,,,
377,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-11-12 08:30:00,0.7,,,
378,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2021-12-21 09:00:00,0.6,,,
379,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2022-03-01 09:30:00,0.5,,,
380,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2022-11-01 08:00:00,0.6,,,
381,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2022-01-21 09:00:00,0.7,,,
382,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2022-01-02 09:00:00,0.5,,,
383,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2022-11-02 08:30:00,0.6,,,
384,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2022-02-21 09:00:00,0.6,,,
385,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2022-03-03 09:00:00,1.0,,,
386,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2022-11-03 08:30:00,1.0,,,
387,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2022-03-21 09:00:00,0.8,,,
388,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2022-01-04 09:30:00,0.9,,,
389,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2022-11-04 08:30:00,0.8,,,
390,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2022-04-21 09:00:00,0.7,,,
391,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2022-02-05 08:30:00,0.5,,,
392,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2022-11-05 09:30:00,0.7,,,
393,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2022-05-21 09:30:00,0.8,,,
394,MANAKKAD,CWC,32,Kerala,556,IDUKKI,IDUKKI,-,-,Muvattupuzha,West flowing rivers from Tadri to Kanyakumari,Thodupuzha,Thodupuzha,Thodupuzha,Thodupuzha,9.90888889,76.69611111,2022-06-13 09:02:00,0.5,,,
395,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-06-14 09:00:00,1.9,,,
396,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-06-21 09:00:00,2.3,,,
397,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-01-07 08:00:00,0.4,,,
398,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-12-07 08:30:00,1.3,,,
399,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-07-22 09:00:00,1.2,,1700.0,2400.0
400,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-02-08 08:30:00,0.4,,1700.0,2200.0
401,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-11-08 08:00:00,0.3,,,
402,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-08-23 09:00:00,0.6,,,
403,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-01-09 08:30:00,0.4,,1300.0,2400.0
404,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-09-13 09:00:00,0.3,,,
405,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-09-21 09:00:00,0.4,,,
406,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-01-10 09:00:00,0.4,,800.0,2200.0
407,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-11-10 09:30:00,0.4,,,
408,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-10-21 09:00:00,0.3,,,
409,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-01-11 08:30:00,0.6,,140.0,1300.0
410,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-11-11 09:30:00,0.2,,,
411,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-11-22 09:00:00,0.3,,,
412,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-01-12 08:30:00,0.4,,,
413,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-12-13 08:30:00,0.6,,,
414,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2021-12-21 09:00:00,0.5,,,
415,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-01-01 08:00:00,0.6,,,
416,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-11-01 09:00:00,0.5,,,
417,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-01-21 08:30:00,0.3,,,
418,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-01-02 08:00:00,0.3,,,
419,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-11-02 08:30:00,0.5,,,
420,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-02-21 09:00:00,0.4,,,
421,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-02-03 08:00:00,0.8,,,
422,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-11-03 08:00:00,0.7,,,
423,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-03-21 10:00:00,0.6,,,
424,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-01-04 09:30:00,1.1,,,
425,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-11-04 08:30:00,0.7,,,
426,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-04-21 09:00:00,1.1,,,
427,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-02-05 09:30:00,0.7,,,
428,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-11-05 08:30:00,0.4,,,
429,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-05-21 08:30:00,0.5,,,
430,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-01-06 07:30:00,0.4,,,
431,MANKARA,CWC,32,Kerala,563,PALAKKAD,PALAKKAD,-,-,Bharathapuzha,West flowing rivers from Tadri to Kanyakumari,-,-,-,Bharathapuzha,10.76111111,76.48611111,2022-06-13 09:00:00,0.4,,,
432,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2021-09-01 11:30:00,0.5,,17.0,110.0
433,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2021-09-13 11:42:00,0.4,,,
434,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2021-09-21 11:47:00,0.6,,,
435,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2021-12-13 09:00:00,1.0,,1400.0,13000.0
436,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-03-01 09:00:00,1.8,,,
437,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-11-01 09:00:00,2.7,,,
438,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-01-21 09:00:00,0.2,,,
439,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-01-02 09:01:00,2.2,,,
440,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-02-14 09:00:00,2.0,,,
441,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-02-21 09:06:00,4.4,,,
442,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-02-03 09:04:00,1.3,,,
443,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-03-14 08:33:00,2.3,,110.0,1100.0
444,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-03-21 08:29:00,3.4,,26.0,16000.0
445,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-04-04 08:32:00,3.5,,170.0,210.0
446,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-11-04 08:34:00,0.6,,58.0,93.0
447,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-04-05 08:30:00,2.0,,78.0,210.0
448,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-11-05 08:28:00,2.8,,140.0,170.0
449,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-05-23 09:00:00,1.4,,210.0,470.0
450,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-01-06 09:00:00,2.4,,780.0,2300.0
451,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-06-13 09:19:00,,,450.0,1300.0
452,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-06-21 09:00:00,2.2,,450.0,2600.0
453,MUTHANKERA,CWC,32,Kerala,567,WAYANAD,Mananthavady,-,-,Cauvery,Cauvery,Kabini,-,-,Kabini,11.80805556,76.08416667,2022-04-07 08:00:00,2.2,,2700.0,13000.0
