SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
519,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-05-22 08:30:00,0.25,,4600.0,17000.0
520,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-01-06 08:30:00,6.82,,14000.0,35000.0
521,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-12-06 08:30:00,8.52,,3300.0,17000.0
522,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-06-21 08:30:00,2.65,,2800.0,16000.0
523,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-03-07 08:30:00,2.83,,3300.0,22000.0
524,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-11-07 08:30:00,4.43,,4700.0,54000.0
525,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-07-21 08:30:00,1.6,,1700.0,7000.0
526,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-01-08 08:30:00,1.26,,3300.0,35000.0
527,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-10-08 08:30:00,1.3,,7000.0,14000.0
528,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-08-21 08:30:00,3.61,,1700.0,11000.0
529,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-01-09 08:30:00,0.95,,2600.0,13000.0
530,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-11-09 08:30:00,0.9,,14000.0,28000.0
531,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-09-21 08:30:00,6.46,,13000.0,24000.0
532,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-03-10 08:30:00,1.61,,4700.0,28000.0
533,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-11-10 08:30:00,0.44,,4900.0,28000.0
534,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-10-20 08:30:00,2.59,,4700.0,15000.0
535,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-01-11 08:30:00,1.16,,7900.0,13000.0
536,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-11-13 08:30:00,2.28,,4700.0,15000.0
537,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-11-21 08:30:00,2.34,,3300.0,22000.0
538,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-01-12 08:30:00,1.74,,9400.0,17000.0
539,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-11-12 08:30:00,1.64,,3100.0,9400.0
540,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2023-12-21 08:30:00,3.18,,4700.0,22000.0
541,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-01-01 08:30:00,2.96,,2600.0,7000.0
542,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-11-01 08:30:00,1.58,,2700.0,17000.0
543,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-01-22 08:30:00,2.9,,3200.0,17000.0
544,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-01-02 08:00:00,2.74,,2100.0,9400.0
545,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-12-02 08:00:00,4.25,,7000.0,17000.0
546,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-02-21 08:30:00,4.13,,7900.0,13000.0
547,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-01-03 08:30:00,0.88,,2600.0,14000.0
548,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-11-03 08:30:00,1.98,,1700.0,4900.0
549,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-03-21 08:30:00,4.28,,2200.0,7000.0
550,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-11-06 08:30:00,4.11,,4000.0,7900.0
551,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-06-21 08:30:00,3.22,,2200.0,4900.0
552,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-01-07 08:00:00,1.12,,2400.0,4700.0
553,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-11-07 08:00:00,1.29,,3200.0,7000.0
554,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-07-22 08:00:00,2.85,,3400.0,13000.0
555,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-01-08 08:00:00,2.95,,2700.0,6300.0
556,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-12-08 08:00:00,1.03,,3200.0,7000.0
557,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-08-21 08:00:00,1.4,,2700.0,4900.0
558,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-02-09 08:00:00,2.18,,2700.0,7000.0
559,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-11-09 08:00:00,2.58,,3400.0,6300.0
560,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-09-23 08:00:00,3.02,,3300.0,11000.0
561,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-03-10 08:00:00,2.23,,3200.0,4900.0
562,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-10-14 08:00:00,0.95,,4000.0,7000.0
563,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-10-21 08:00:00,0.66,,3200.0,7000.0
564,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-01-11 08:00:00,0.88,,2600.0,4900.0
565,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-12-11 08:00:00,1.0,,3200.0,4900.0
566,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-11-21 08:00:00,2.33,,2600.0,7000.0
567,Lowara,CWC,24,Gujarat,443,Bhavnagar,GARIADHAR,-,-,Shetrunji,West flowing rivers of Kutch and Saurashtra including Luni,-,-,-,Shetrunji,21.44388889,71.56027778,2024-02-12 08:00:00,1.27,,2600.0,9400.0
568,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2021-01-01 08:00:00,1.38,,,
569,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2021-01-02 08:10:00,2.74,,,
570,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2021-01-03 08:00:00,1.74,,,
571,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2021-05-04 08:15:00,2.23,,,
572,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2021-01-05 08:00:00,2.9,,,
573,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2021-11-08 08:30:00,2.36,,,
574,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2021-08-21 10:00:00,1.35,,,
575,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2021-01-09 09:30:00,2.55,,,
576,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2021-09-13 09:30:00,2.76,,,
577,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2021-09-21 09:15:00,1.93,,,
578,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2021-01-10 09:20:00,3.35,,,
579,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2021-11-10 09:30:00,2.8,,,
580,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2021-10-21 09:30:00,2.55,,,
581,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2022-11-07 08:00:00,1.45,,,
582,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2022-07-21 09:20:00,1.67,,,
583,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2022-01-08 09:30:00,1.6,,,
584,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2022-11-08 09:30:00,1.22,,,
585,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2022-01-09 09:20:00,2.01,,,
586,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2022-12-09 09:30:00,2.48,,,
587,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2022-09-21 09:30:00,1.78,,,
588,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2022-01-10 09:30:00,2.3,,,
589,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2022-11-10 09:30:00,1.5,,,
590,MAHUWA,CWC,24,Gujarat,459,Surat,BARDOLI,-,-,Purna,West flowing rivers from Tapi to Tadri,-,-,-,Purna,21.01444444,73.14027778,2022-10-21 09:30:00,1.75,,,
591,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-03-22 09:15:00,2.9,,,
592,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-05-04 09:00:00,2.98,,,
593,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-01-05 08:00:00,2.12,,,
594,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-05-21 09:00:00,1.93,,,
595,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-01-06 09:00:00,1.97,,,
596,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-11-06 09:00:00,2.17,,,
597,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-06-21 09:15:00,2.9,,,
598,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-01-07 09:00:00,1.76,,,
599,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-12-07 09:15:00,2.51,,,
600,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-07-22 09:00:00,2.9,,,
601,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-02-08 08:00:00,2.41,,,
602,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-11-08 09:15:00,1.77,,,
603,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-08-21 09:30:00,1.54,,,
604,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-01-09 09:30:00,3.53,,,
605,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-09-13 09:30:00,2.56,,,
606,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-09-21 08:00:00,3.28,,,
607,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-01-10 09:30:00,3.55,,,
608,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-11-10 09:30:00,2.12,,,
609,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-10-21 08:30:00,1.86,,,
610,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-01-11 08:30:00,1.57,,,
611,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2021-11-11 08:30:00,1.54,,,
612,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-06-13 08:45:00,2.99,,,
613,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-06-21 08:45:00,2.76,,,
614,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-01-07 08:45:00,3.92,,,
615,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-11-07 08:45:00,4.05,,,
616,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-07-21 08:45:00,2.86,,,
617,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-01-08 08:45:00,2.86,,,
618,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-11-08 08:45:00,3.07,,,
619,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-08-22 08:45:00,2.26,,,
620,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-01-09 08:45:00,1.77,,,
621,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-12-09 08:45:00,3.49,,,
622,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-09-21 08:45:00,3.98,,,
623,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-01-10 08:45:00,2.69,,,
624,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-11-10 08:45:00,1.8,,,
625,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-10-21 08:45:00,2.07,,,
626,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-01-11 08:45:00,2.98,,,
627,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-11-11 08:45:00,3.53,,,
628,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-11-21 08:45:00,3.01,,,
629,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-02-12 08:45:00,2.98,,,
630,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-12-12 08:45:00,3.16,,,
631,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2022-12-21 08:45:00,1.9,,,
632,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-02-01 08:45:00,2.59,,,
633,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-11-01 08:45:00,1.49,,,
634,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-01-21 08:45:00,2.91,,,
635,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-01-02 08:45:00,1.42,,,
636,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-02-13 08:45:00,1.06,,,
637,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-02-21 08:45:00,2.07,,,
638,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-01-03 08:45:00,1.54,,,
639,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-03-13 08:45:00,1.18,,,
640,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-03-21 08:45:00,2.01,,,
641,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-01-04 08:45:00,2.22,,,
642,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-11-04 08:45:00,1.51,,,
643,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-04-21 16:37:00,1.02,,,
644,MOTINAROLI,CWC,24,Gujarat,459,Surat,MANGROL,MANGROL,Kim_road,Kim,Narmada,-,-,-,Kim,21.23777778,72.96333333,2023-01-05 08:45:00,1.2,,,
