SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
528,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2023-09-11 08:30:00,1.19,,,
529,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2023-11-21 08:30:00,1.18,,,
530,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2023-01-12 08:30:00,1.21,,,
531,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2023-11-12 08:30:00,1.19,,,
532,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2023-12-21 08:30:00,1.19,,,
533,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-01-01 08:30:00,0.79,,,
534,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-11-01 08:30:00,0.78,,,
535,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-01-24 08:30:00,0.78,,,
536,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-01-02 08:30:00,0.97,,,
537,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-12-02 08:30:00,1.16,,,
538,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-02-21 08:30:00,0.8,,,
539,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-01-03 08:30:00,0.6,,,
540,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-11-03 08:30:00,0.4,,,
541,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-03-21 08:30:00,0.79,,,
542,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-01-04 11:30:00,1.19,,,
543,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-09-04 08:30:00,0.8,,,
544,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-04-22 08:30:00,0.79,,,
545,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-01-05 08:30:00,0.8,,,
546,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-09-05 08:30:00,0.6,,,
547,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-03-06 08:30:00,0.99,,,
548,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-11-06 08:30:00,0.79,,,
549,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-06-21 08:30:00,0.97,,,
550,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-01-07 08:30:00,0.8,,,
551,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-11-07 08:30:00,0.8,,,
552,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-07-22 08:30:00,0.99,,,
553,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-01-08 08:30:00,1.0,,,
554,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-12-08 08:30:00,1.0,,,
555,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-08-21 08:30:00,0.6,,,
556,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-02-09 08:30:00,0.8,,,
557,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-11-09 08:30:00,0.8,,,
558,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-09-23 08:30:00,1.0,,,
559,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-01-10 08:30:00,1.0,,,
560,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-10-10 08:30:00,0.8,,,
561,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-10-21 08:30:00,0.79,,,
562,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-03-11 08:30:00,0.8,,,
563,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-12-11 08:30:00,0.79,,,
564,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-11-12 08:30:00,0.79,,,
565,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2024-12-20 08:30:00,0.99,,,
566,Barmanghat,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,KARELI,KARELI,-,Narmada,Narmada,-,-,-,Narmada,23.03055556,79.01583333,2025-01-01 08:30:00,1.2,,,
567,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2021-01-07 09:50:00,,,2200.0,2800.0
568,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2021-02-08 09:00:00,,,1100.0,1700.0
569,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2021-11-08 09:00:00,,,790.0,1100.0
570,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2021-08-23 08:00:00,,,1300.0,1700.0
571,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2021-01-09 09:00:00,,,2800.0,3500.0
572,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-01-01 08:00:00,1.0,,2200.0,2800.0
573,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-11-01 08:00:00,0.4,,3400.0,4000.0
574,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-01-21 08:00:00,1.2,,2200.0,3200.0
575,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-01-02 08:00:00,0.4,,1300.0,2200.0
576,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-11-02 08:00:00,3.8,,2700.0,3300.0
577,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-02-21 08:00:00,2.01,,4100.0,4800.0
578,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-02-03 08:00:00,1.66,,1700.0,2000.0
579,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-11-03 08:00:00,1.4,,780.0,1300.0
580,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-03-21 08:00:00,1.2,,1400.0,2000.0
581,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-01-04 08:00:00,1.6,,2400.0,5400.0
582,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-11-07 08:00:00,2.41,,7900.0,13000.0
583,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-07-21 08:00:00,0.4,,230.0,460.0
584,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-01-08 08:00:00,0.8,,230.0,460.0
585,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-11-08 08:00:00,2.41,,790.0,1400.0
586,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-08-22 08:00:00,0.4,,490.0,790.0
587,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-01-09 08:00:00,1.4,,1300.0,2400.0
588,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-12-09 08:00:00,1.21,,2200.0,3400.0
589,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-09-21 08:00:00,1.61,,1400.0,2400.0
590,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-01-10 08:00:00,0.58,,490.0,790.0
591,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-11-10 08:00:00,0.96,,700.0,1200.0
592,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-10-21 08:00:00,0.97,,460.0,1200.0
593,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-01-11 08:00:00,2.51,,2200.0,4000.0
594,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-11-11 08:00:00,1.0,,1700.0,3200.0
595,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-11-21 08:00:00,1.61,,1300.0,2800.0
596,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-01-12 08:00:00,2.21,,790.0,1700.0
597,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-12-12 08:00:00,3.42,,2700.0,3900.0
598,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2022-12-21 08:00:00,0.8,,3900.0,4700.0
599,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-02-01 08:00:00,1.81,,3300.0,6300.0
600,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-11-01 08:00:00,1.21,,2700.0,4100.0
601,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-01-21 08:00:00,1.0,,1700.0,2200.0
602,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-01-02 08:00:00,1.01,,1100.0,2200.0
603,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-11-02 08:00:00,1.61,,2700.0,4100.0
604,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-02-21 08:00:00,1.61,,2400.0,3500.0
605,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-01-03 08:00:00,0.81,,2600.0,3900.0
606,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-11-03 08:00:00,2.62,,2300.0,4600.0
607,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-03-21 08:00:00,2.01,,2200.0,3300.0
608,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-01-04 08:00:00,1.0,,2100.0,3800.0
609,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-11-04 08:00:00,1.2,,1700.0,2800.0
610,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-04-21 08:00:00,2.61,,3300.0,4600.0
611,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-01-05 08:00:00,1.81,,4600.0,7000.0
612,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-11-05 20:00:00,7.44,,2200.0,3400.0
613,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-05-22 20:00:00,0.81,,700.0,1200.0
614,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-01-06 08:00:00,1.8,,2200.0,3300.0
615,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-12-06 08:00:00,0.43,,1700.0,2600.0
616,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-06-21 08:00:00,0.4,,790.0,1100.0
617,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-01-07 08:00:00,1.0,,2200.0,3500.0
618,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-11-07 08:00:00,1.01,,1700.0,3200.0
619,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-07-21 08:00:00,0.2,,330.0,490.0
620,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-01-08 08:00:00,1.0,,2700.0,3400.0
621,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-11-08 08:00:00,1.2,,3300.0,4900.0
622,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-08-21 08:00:00,2.2,,4600.0,9400.0
623,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-01-09 08:00:00,1.2,,3400.0,4700.0
624,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-11-09 08:00:00,1.81,,3300.0,4800.0
625,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-09-21 08:00:00,0.8,,2700.0,4000.0
626,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-03-10 08:00:00,1.2,,2700.0,4900.0
627,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-11-10 08:00:00,2.4,,2300.0,4600.0
628,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2023-10-21 08:00:00,1.81,,2600.0,3800.0
629,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2024-01-01 08:00:00,2.2,,3300.0,6300.0
630,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2024-11-01 08:00:00,3.9,,7000.0,12000.0
631,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2024-12-02 08:00:00,0.5,,460.0,840.0
632,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2024-02-21 08:00:00,1.9,,2200.0,3900.0
633,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2024-11-03 08:00:00,1.9,,3300.0,4600.0
634,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2024-03-21 08:00:00,9.7,,2300.0,4600.0
635,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2024-01-07 08:00:00,1.1,,4300.0,5400.0
636,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2024-11-07 08:00:00,2.7,,2700.0,4300.0
637,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2024-07-22 08:05:00,0.9,,2200.0,4300.0
638,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2024-01-08 08:00:00,0.7,,1700.0,4900.0
639,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2024-12-08 08:00:00,1.1,,1400.0,4600.0
640,BASODA,CWC,23,Madhya Pradesh,437,VIDISHA,BASODA,-,-,Ganga,Ganga,Yamuna,Betwa,-,Betwa,23.88722222,77.92027778,2024-08-21 08:00:00,0.7,,1100.0,4900.0
641,Belkhedi,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,GOTEGAON,GOTEGAON,-,Narmada,Narmada,Sher,-,-,Sher,22.92888889,79.34027778,2021-01-01 08:30:00,1.83,,,
642,Belkhedi,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,GOTEGAON,GOTEGAON,-,Narmada,Narmada,Sher,-,-,Sher,22.92888889,79.34027778,2021-01-02 08:03:00,0.6,,,
643,Belkhedi,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,GOTEGAON,GOTEGAON,-,Narmada,Narmada,Sher,-,-,Sher,22.92888889,79.34027778,2021-01-03 08:30:00,0.69,,,
644,Belkhedi,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,GOTEGAON,GOTEGAON,-,Narmada,Narmada,Sher,-,-,Sher,22.92888889,79.34027778,2021-05-04 08:30:00,1.54,,,
645,Belkhedi,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,GOTEGAON,GOTEGAON,-,Narmada,Narmada,Sher,-,-,Sher,22.92888889,79.34027778,2021-01-06 08:30:00,0.69,,,
646,Belkhedi,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,GOTEGAON,GOTEGAON,-,Narmada,Narmada,Sher,-,-,Sher,22.92888889,79.34027778,2021-10-06 08:30:00,1.2,,,
647,Belkhedi,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,GOTEGAON,GOTEGAON,-,Narmada,Narmada,Sher,-,-,Sher,22.92888889,79.34027778,2021-06-21 08:30:00,0.8,,,
648,Belkhedi,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,GOTEGAON,GOTEGAON,-,Narmada,Narmada,Sher,-,-,Sher,22.92888889,79.34027778,2021-01-07 08:30:00,1.61,,,
649,Belkhedi,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,GOTEGAON,GOTEGAON,-,Narmada,Narmada,Sher,-,-,Sher,22.92888889,79.34027778,2021-12-07 08:30:00,0.84,,,
650,Belkhedi,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,GOTEGAON,GOTEGAON,-,Narmada,Narmada,Sher,-,-,Sher,22.92888889,79.34027778,2021-07-22 08:30:00,1.0,,,
651,Belkhedi,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,GOTEGAON,GOTEGAON,-,Narmada,Narmada,Sher,-,-,Sher,22.92888889,79.34027778,2021-02-08 08:30:00,0.8,,,
652,Belkhedi,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,GOTEGAON,GOTEGAON,-,Narmada,Narmada,Sher,-,-,Sher,22.92888889,79.34027778,2021-10-08 08:30:00,1.32,,,
653,Belkhedi,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,GOTEGAON,GOTEGAON,-,Narmada,Narmada,Sher,-,-,Sher,22.92888889,79.34027778,2021-08-23 08:30:00,0.95,,,
654,Belkhedi,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,GOTEGAON,GOTEGAON,-,Narmada,Narmada,Sher,-,-,Sher,22.92888889,79.34027778,2021-01-09 08:30:00,1.32,,,
655,Belkhedi,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,GOTEGAON,GOTEGAON,-,Narmada,Narmada,Sher,-,-,Sher,22.92888889,79.34027778,2021-09-13 08:30:00,1.38,,,
656,Belkhedi,CWC,23,Madhya Pradesh,418,NARSIMHAPUR,GOTEGAON,GOTEGAON,-,Narmada,Narmada,Sher,-,-,Sher,22.92888889,79.34027778,2021-09-21 08:30:00,0.99,,,
