SlNo,Station,Agency,State LGD Code,State,District LGD Code,District,Tehsil,Block,Village,River,Basin,Tributary,Subtributary,SubSubtributary,Local River,Latitude,Longitude,Data Acquisition Time,Biochemical Oxygen Demand (mg/L),Chemical Oxygen Demand (mg/L),Fecal Coliform (MPN/100mL),Total Coliform (MPN/100mL)
1654,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,11-08-2022 08:00,2.2,"","",""
1655,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,22-08-2022 08:00,1.2,"","",""
1656,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,01-09-2022 08:00,2.2,"","",""
1657,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,12-09-2022 08:00,2.6,"","",""
1658,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,21-09-2022 08:00,2,"","",""
1659,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,01-10-2022 08:00,2.4,"","",""
1660,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,11-10-2022 08:00,2.4,"","",""
1661,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,21-10-2022 08:00,1.4,"","",""
1662,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,01-11-2022 08:00,2.6,"","",""
1663,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,11-11-2022 08:00,2.6,"","",""
1664,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,21-11-2022 08:00,1.6,"","",""
1665,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,01-12-2022 08:00,2,"","",""
1666,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,11-01-2023 08:00,1.4,"","",""
1667,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,21-01-2023 08:00,1.2,"","",""
1668,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,01-02-2023 08:00,1.2,"","",""
1669,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,11-02-2023 08:00,1.2,"","",""
1670,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,21-02-2023 08:00,1.2,"","",""
1671,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,01-03-2023 08:00,1.6,"","",""
1672,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,13-03-2023 08:00,2.6,"",1300,16000
1673,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,08-05-2023 08:00,1.8,"",270,470
1674,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,11-05-2023 08:00,2.8,"",330,470
1675,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,07-06-2023 08:00,3,"",330,790
1676,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,11-07-2023 08:00,1.6,"",92,1400
1677,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,21-07-2023 08:00,1.4,"",170,1700
1678,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,01-08-2023 08:00,1.6,"",790,2200
1679,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,11-08-2023 08:00,1.8,"",1100,16000
1680,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,21-08-2023 08:00,1.2,"",170,1700
1681,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,01-09-2023 08:00,2.2,"",260,1400
1682,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,11-09-2023 08:00,1.4,"",260,3500
1683,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,21-09-2023 08:00,1.2,"",140,1100
1684,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,03-10-2023 08:00,1.8,"",210,1700
1685,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,11-10-2023 08:00,2,"",170,1400
1686,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,18-10-2023 08:00,1.6,"",20,330
1687,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,03-11-2023 08:00,2.4,"",210,9200
1688,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,13-11-2023 08:00,2,"",140,1400
1689,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,21-11-2023 08:00,1.8,"",120,1700
1690,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,01-12-2023 08:00,2.4,"",170,3500
1691,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,11-12-2023 08:00,1.6,"",110,790
1692,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,21-12-2023 08:00,1.4,"",93,140
1693,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,11-01-2024 08:00,2.2,"",140,1700
1694,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,23-01-2024 08:00,1.2,"",170,320
1695,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,07-03-2024 08:00,1.4,"",120,200
1696,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,03-05-2024 08:00,2.8,"",110,1100
1697,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,20-05-2024 08:00,2.6,"",140,260
1698,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,24-05-2024 08:00,2.8,"",170,320
1699,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,12-08-2024 08:00,1.8,"",93,1400
1700,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,21-08-2024 08:00,1.2,"",170,3500
1701,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,02-09-2024 08:00,2.3,"",170,320
1702,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,11-09-2024 08:00,1.9,"",93,1400
1703,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,21-09-2024 08:00,1.6,"",170,3500
1704,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,01-10-2024 08:00,1.7,"",140,260
1705,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,10-10-2024 08:00,1.9,"",170,320
1706,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,21-10-2024 08:00,2.3,"",110,1100
1707,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,04-11-2024 08:00,1.2,"",110,1100
1708,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,11-11-2024 08:00,2.4,"",110,1400
1709,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,21-11-2024 08:00,1.2,"",170,3500
1710,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,02-12-2024 08:00,2.4,"",170,1100
1711,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,11-12-2024 08:00,2.4,"",170,940
1712,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,20-12-2024 08:00,1.2,"",200,1400
1713,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,01-01-2025 08:00,4.8,"",140,260
1714,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,10-01-2025 08:00,1,"",220,940
1715,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,21-01-2025 08:00,2.4,"",170,320
1716,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,01-02-2025 08:00,0.8,"",220,940
1717,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,11-02-2025 08:00,1,"",200,1400
1718,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,22-02-2025 08:00,1.9,"",140,460
1719,Thengudi,CWC,33,Tamil Nadu,590,Tiruvarur,NANNILAM,-,-,Cauvery,Cauvery,-,-,-,Thirumalairajanar,10.91611111,79.63916667,13-03-2025 08:00,2.3,"",200,1400
1720,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,04-01-2021 08:05,0.8,"",680,17000
1721,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-02-2021 08:10,1.2,"",780,35000
1722,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-03-2021 08:10,0.54,"",1300,4900
1723,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,06-07-2021 08:05,1.17,"",450,24000
1724,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,12-07-2021 08:10,0.78,"",450,22000
1725,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,22-07-2021 08:10,0.6,"",780,22000
1726,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,02-08-2021 08:05,0.6,"",780,2300
1727,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,11-08-2021 08:15,0.8,"",1100,28000
1728,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,21-08-2021 08:10,0.4,"",780,4900
1729,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-09-2021 08:10,0.4,"",200,7900
1730,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,13-09-2021 08:10,0.4,"",2200,92000
1731,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,21-09-2021 08:10,0.8,"",680,7900
1732,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-10-2021 08:10,1.59,"",450,3300
1733,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,11-10-2021 08:10,0.6,"",1100,13000
1734,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,21-10-2021 08:15,0.8,"",2200,92000
1735,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-11-2021 08:15,0.8,"",1100,7900
1736,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,11-11-2021 08:15,1.99,"",1100,7900
1737,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,25-11-2021 08:10,0.2,"",780,7900
1738,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-12-2021 08:10,0.8,"",200,3900
1739,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,13-12-2021 08:05,0.6,"",1100,4900
1740,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,21-12-2021 08:10,0.4,"",1100,11000
1741,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-01-2022 08:10,0.4,"",680,4900
1742,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,11-01-2022 08:05,0.8,"",450,2300
1743,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,21-01-2022 08:10,1,"",780,3300
1744,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-02-2022 08:11,0.4,"",780,24000
1745,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,11-02-2022 08:10,0.4,"",1100,17000
1746,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,21-02-2022 08:10,0.8,"",1100,7000
1747,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-03-2022 08:10,0.2,"",1100,7900
1748,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,11-03-2022 08:05,0.8,"",450,3900
1749,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,21-03-2022 08:10,1,"",450,2200
1750,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-04-2022 08:15,0.6,"",1300,3300
1751,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,11-04-2022 08:10,0.28,"",1700,4900
1752,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,21-04-2022 08:10,0.44,"",450,3300
1753,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,02-05-2022 08:10,0.76,"",450,24000
1754,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,11-05-2022 08:10,0.78,"",1700,4900
1755,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,21-05-2022 08:10,1.44,"",450,3300
1756,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-06-2022 08:10,0.26,"",680,7000
1757,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,13-06-2022 08:10,0.81,"",200,4900
1758,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,21-06-2022 08:10,1.22,"",450,3300
1759,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-07-2022 08:00,0.2,"",400,14000
1760,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,11-07-2022 08:00,0.6,"",200,17000
1761,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,21-07-2022 08:00,1,"",400,14000
1762,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-02-2023 08:00,0.59,"",180,3300
1763,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,13-02-2023 08:00,0.39,"",680,4900
1764,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,21-02-2023 08:00,0.59,"",450,3300
1765,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-03-2023 08:00,1.17,"",180,1400
1766,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,13-03-2023 08:00,0.39,"",200,1700
1767,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,21-03-2023 08:00,0.96,"",180,1400
1768,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-04-2023 08:00,0.39,"",200,1400
1769,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,11-04-2023 08:00,0.59,"",400,1700
1770,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,21-04-2023 08:00,0.98,"",450,3300
1771,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-05-2023 08:00,2.74,"",7000,92000
1772,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,11-05-2023 08:00,2.15,"",7900,54000
1773,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,22-05-2023 08:00,5.28,"",7900,54000
1774,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-06-2023 08:00,2.79,"",200,1300
1775,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,12-06-2023 08:00,1.4,"",200,2200
1776,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,21-06-2023 08:00,1,"",200,780
1777,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,01-07-2023 08:00,1,"",200,3300
1778,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,11-07-2023 08:00,0.6,"",200,22000
1779,THENGUMARAHADA,CWC,33,Tamil Nadu,587,Nilgiris,Kotagiri,-,-,Cauvery,Cauvery,Bhavani,Moyar,-,Moyar,11.57277778,76.91916667,21-07-2023 08:00,0.6,"",180,1100
